* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2023 8:52:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield  2 May L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
324.829126 81.903 54.1738
325.195337 81.900 54.2896
325.561548 81.897 54.4059
325.927759 81.894 54.5226
326.293970 81.891 54.6397
326.660181 81.888 54.7572
327.026392 81.885 54.8751
327.392603 81.883 54.9933
327.758814 81.880 55.1117
328.125025 81.877 55.2302
328.491236 81.875 55.3489
328.857447 81.873 55.4676
329.223658 81.871 55.5863
329.589869 81.868 55.7048
329.956080 81.866 55.8231
330.322291 81.865 55.9411
330.688502 81.863 56.0587
331.054713 81.861 56.1759
331.420924 81.860 56.2925
331.787135 81.858 56.4086
332.153346 81.857 56.5241
332.519557 81.856 56.6388
332.885768 81.855 56.7529
333.251979 81.854 56.8662
333.618190 81.853 56.9787
333.984401 81.852 57.0905
334.350612 81.851 57.2015
334.716822 81.851 57.3117
335.083033 81.850 57.4212
335.449244 81.849 57.5299
335.815455 81.849 57.6378
336.181666 81.848 57.7450
336.547877 81.848 57.8514
